"13";"205";38;10/12/18;08/01/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;2719,2;305,35;1008,19;443,6;443,6;278,49;379,18;5499,19;3310,65;0;0;0;0;988,8;111,04;366,61;161,31;161,31;101,27;0;0;1203,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;24,705;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4032,74;4032,74;3311,07;0;0;0;0;0;0;0;0;0;0;1466,45;1466,45;1204,03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2719,2;305,35;1008,19;443,6;443,6;278,49;379,18;5499,19;3310,65;0;0;0;0;988,8;111,04;366,61;161,31;161,31;101,27;0;0;1203,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"162521";"";"";?;?;yes;no;0;0;0;0;no;05/01/19
"13";"205";38;04/11/19;03/12/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;4212;1201,2;1804,4;578,09;578,09;949,58;379,18;8019,56;5689,93;0;0;0;0;468;133,47;200,49;64,24;64,24;105,52;0;0;632,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;62,741;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7217,6;7217,6;6298,24;0;0;0;0;0;0;0;0;0;0;801,96;801,96;699,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4212;1201,2;1804,4;578,09;578,09;949,58;379,18;8019,56;5689,93;0;0;0;0;468;133,47;200,49;64,24;64,24;105,52;0;0;632,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";28/10/19;"084402";"";"";?;?;yes;no;0;0;0;0;no;28/10/19
"13";"205";38;01/10/20;30/10/20;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;6105,84;859,67;2321,84;713,08;713,08;1384,28;379,18;9287,35;7189,99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;30,975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9287,35;9287,35;8195,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6105,84;859,67;2321,84;713,08;713,08;1384,28;379,18;9287,35;7189,99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"glisboa";23/09/20;"103331";"";"";?;?;yes;no;0;0;0;0;no;23/09/20
"13";"205";39;07/12/16;05/01/17;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;2267,5;969,23;1078,91;474,71;474,71;262,99;379,18;5178,77;3577,94;120,49;0;0;0;453,5;193,85;215,78;94,95;94,95;52,61;0;0;715,57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;84,296;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4315,64;4315,64;3524,94;0;0;0;0;0;0;0;0;0;0;863,13;863,13;704,99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2267,5;969,23;1078,91;474,71;474,71;262,99;379,18;5178,77;3577,94;0;0;0;0;453,5;193,85;215,78;94,95;94,95;52,61;0;0;715,57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"162546";"";"";?;?;yes;no;0;0;0;0;no;06/12/16
"13";"205";39;19/12/17;02/01/18;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1262,3;412,46;558,25;200,96;200,96;0;568,77;2576,55;2032,05;0;0;0;0;194,2;63,45;85,89;30,92;30,92;0;0;0;312,62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;71,885;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2233,01;2233,01;1539,11;0;0;0;0;0;0;0;0;0;0;343,54;343,54;236,79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1262,3;412,46;558,25;200,96;200,96;0;568,77;2576,55;2032,05;0;0;0;0;194,2;63,45;85,89;30,92;30,92;0;0;0;312,62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"162546";"";"";?;?;yes;no;0;0;0;0;no;18/12/17
"13";"205";39;20/12/18;03/01/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1200;250,16;483,38;174,01;174,01;0;379,18;2416,93;1759,53;0;0;0;0;300;62,54;120,85;43,51;43,51;0;0;0;439,88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;45,863;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1933,54;1933,54;1456,18;0;0;0;0;0;0;0;0;0;0;483,39;483,39;364,05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1200;250,16;483,38;174,01;174,01;0;379,18;2416,93;1759,53;0;0;0;0;300;62,54;120,85;43,51;43,51;0;0;0;439,88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"162546";"";"";?;?;yes;no;0;0;0;0;no;05/01/19
"13";"205";39;05/12/19;03/01/20;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;2808;180,02;996;438,23;438,23;161,35;379,18;4426,69;3384,44;0;0;0;0;312;20;110,67;48,7;48,7;17,93;0;0;376,04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;14,104;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3984,02;3984,02;3204,52;0;0;0;0;0;0;0;0;0;0;442,67;442,67;356,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2808;180,02;996;438,23;438,23;161,35;379,18;4426,69;3384,44;0;0;0;0;312;20;110,67;48,7;48,7;17,93;0;0;376,04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";25/11/19;"162355";"";"";?;?;yes;no;0;0;0;0;no;25/11/19
"13";"205";39;01/12/20;30/12/20;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;3213,6;721,99;1311,86;593,57;593,57;325,67;379,18;5247,45;4328,21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;49,427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5247,45;5247,45;4274,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3213,6;721,99;1311,86;593,57;593,57;325,67;379,18;5247,45;4328,21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"glisboa";24/11/20;"095324";"";"";?;?;yes;no;0;0;0;0;no;24/11/20
"13";"205";40;07/12/16;05/01/17;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1417,5;424,53;614,01;270,15;270,15;33,08;189,59;2947,24;2152,81;122,72;0;0;0;283,5;84,9;122,8;54,04;54,04;6,62;0;0;430,54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;50,015;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2456,04;2456,04;2027,88;0;0;0;0;0;0;0;0;0;0;491,2;491,2;405,58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1417,5;424,53;614,01;270,15;270,15;33,08;189,59;2947,24;2152,81;0;0;0;0;283,5;84,9;122,8;54,04;54,04;6,62;0;0;430,54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"162634";"";"";?;?;yes;no;0;0;0;0;no;06/12/16
"13";"205";40;19/12/17;02/01/18;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;823,33;291,2;371,51;133,74;133,74;0;189,59;1714,67;1352,3;219,8;0;0;0;126,67;44,8;57,16;20,58;20,58;0;0;0;208,05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;52,361;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1486,04;1486,04;1187,98;0;0;0;0;0;0;0;0;0;0;228,63;228,63;182,78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;823,33;291,2;371,51;133,74;133,74;0;189,59;1714,67;1352,3;0;0;0;0;126,67;44,8;57,16;20,58;20,58;0;0;0;208,05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"162634";"";"";?;?;yes;no;0;0;0;0;no;20/12/17
"13";"205";40;17/12/18;31/12/18;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;978,5;227,7;402,07;128,66;128,66;0;189,59;1608,27;1479,61;210,76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;27,501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1608,27;1608,27;1290,02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;978,5;227,7;402,07;128,66;128,66;0;189,59;1608,27;1479,61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"162634";"";"";?;?;yes;no;0;0;0;0;no;05/01/19
"13";"205";40;09/12/19;07/01/20;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1560,38;226,5;595,62;262,06;262,06;38,64;189,59;3107,61;2081,8;211,85;0;0;0;474,9;68,93;181,28;79,77;79,77;11,77;0;0;633,57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;9,034;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2382,5;2382,5;1975,07;0;0;0;0;0;0;0;0;0;0;725,11;725,11;601,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1560,38;226,5;595,62;262,06;262,06;38,64;189,59;3107,61;2081,8;0;0;0;0;474,9;68,93;181,28;79,77;79,77;11,77;0;0;633,57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";04/12/19;"105735";"";"";?;?;yes;no;0;0;0;0;no;04/12/19
"13";"205";40;02/12/20;31/12/20;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;2096,34;755,33;950,56;391,24;391,24;128,41;189,59;3802,23;3282,58;287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;49,149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3802,23;3802,23;3221,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2096,34;755,33;950,56;391,24;391,24;128,41;189,59;3802,23;3282,58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"glisboa";24/11/20;"095415";"";"";?;?;yes;no;0;0;0;0;no;24/11/20
"13";"205";41;21/12/16;02/01/17;0;0;7;"221";"227";"509";"511";"562";"847";"900";"";"";"";"";"";"";"221";"227";"509";"511";"562";"847";"900";"";"";"";"";"";"";11;15;22;7;5;38;1;0;0;0;0;0;0;3;2;2;2;2;2;2;1;1;1;1;1;1;354,94;118,31;37,85;37,85;0;559,29;435,4;0;0;0;0;0;0;64,53;21,51;6,89;6,89;0;0;79,15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;473,25;473,25;435,39;0;0;0;0;0;0;0;0;0;0;86,04;86,04;79,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;354,94;118,31;37,85;37,85;0;559,29;435,4;0;0;0;0;0;0;64,53;21,51;6,89;6,89;0;0;79,15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;1;1;1;1;1;1;no;"msantos";11/01/19;"162646";"";"";?;?;yes;no;0;0;0;0;no;14/12/16
"13";"205";41;03/01/18;19/01/18;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;616,53;4,14;206,89;66,2;66,2;0;827,56;761,36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;1,478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;827,56;827,56;761,36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;616,53;4,14;206,89;66,2;66,2;0;827,56;761,36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"msantos";11/01/19;"162646";"";"";?;?;yes;no;0;0;0;0;no;02/01/18
"13";"205";41;10/12/18;08/01/19;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;970,2;11,98;327,4;117,86;117,86;0;1785,79;1191,72;0;0;0;0;0;352,8;4,36;119,05;42,86;42,86;0;0;433,35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;2,717;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1309,58;1309,58;1191,71;0;0;0;0;0;0;0;0;0;0;476,21;476,21;433,36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;970,2;11,98;327,4;117,86;117,86;0;1785,79;1191,72;0;0;0;0;0;352,8;4,36;119,05;42,86;42,86;0;0;433,35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"msantos";11/01/19;"162646";"";"";?;?;yes;no;0;0;0;0;no;05/01/19
"13";"205";42;19/12/17;17/01/18;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;471,47;107,43;192,96;69,46;69,46;0;1781,21;702,4;0;0;0;0;0;616,53;140,48;252,34;90,84;90,84;0;0;918,51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;50,129;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;771,86;771,86;702,39;0;0;0;0;0;0;0;0;0;0;1009,35;1009,35;918,52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;471,47;107,43;192,96;69,46;69,46;0;1781,21;702,4;0;0;0;0;0;616,53;140,48;252,34;90,84;90,84;0;0;918,51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"msantos";11/01/19;"162702";"";"";?;?;yes;no;0;0;0;0;no;18/12/17
"13";"205";42;05/12/18;03/01/19;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;1293,53;139,43;477,66;171,95;171,95;1,87;2122,91;1736,8;60,53;0;0;0;0;143,73;15,49;53,07;19,11;19,11;,21;0;192,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;14,448;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1910,62;1910,62;1738,66;0;0;0;0;0;0;0;0;0;0;212,29;212,29;193,19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1293,53;139,43;477,66;171,95;171,95;1,87;2122,91;1736,8;0;0;0;0;0;143,73;15,49;53,07;19,11;19,11;,21;0;192,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"msantos";11/01/19;"162702";"";"";?;?;yes;no;0;0;0;0;no;05/01/19
"13";"205";42;04/12/19;02/01/20;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;1395,1;110,62;501,91;180,68;180,68;0;2151,03;1826,95;73,3;0;0;0;0;99,65;7,9;35,85;12,91;12,91;0;0;130,49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;6,655;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2007,63;2007,63;1826,94;0;0;0;0;0;0;0;0;0;0;143,4;143,4;130,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1395,1;110,62;501,91;180,68;180,68;0;2151,03;1826,95;0;0;0;0;0;99,65;7,9;35,85;12,91;12,91;0;0;130,49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"gmoreno";10/12/19;"175426";"";"";?;?;yes;no;0;0;0;0;no;10/12/19
"13";"205";43;19/12/17;17/01/18;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;823,33;240,2;354,51;155,98;155,98;8,12;758,36;3272,4;1253,94;91,51;0;0;0;1076,67;314,1;463,59;203,98;203,98;10,63;0;0;1639,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;53,586;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1418,04;1418,04;933,43;0;0;0;0;0;0;0;0;0;0;1854,36;1854,36;1220,65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;823,33;240,2;354,51;155,98;155,98;8,12;758,36;3272,4;1253,94;0;0;0;0;1076,67;314,1;463,59;203,98;203,98;10,63;0;0;1639,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"162723";"";"";?;?;yes;no;0;0;0;0;no;18/12/17
"13";"205";43;06/12/18;04/01/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1696,07;296,95;664,33;292,3;292,3;4,32;758,36;3066,17;2360,73;198,78;0;0;0;260,93;45,68;102,21;44,97;44,97;,67;0;0;363,18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;16,171;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2657,35;2657,35;1707,8;0;0;0;0;0;0;0;0;0;0;408,82;408,82;262,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1696,07;296,95;664,33;292,3;292,3;4,32;758,36;3066,17;2360,73;0;0;0;0;260,93;45,68;102,21;44,97;44,97;,67;0;0;363,18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"162723";"";"";?;?;yes;no;0;0;0;0;no;05/01/19
"13";"205";43;07/11/19;06/12/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1628,22;337,27;655,17;288,27;288,27;26,55;568,77;3275,83;2305,84;255,48;0;0;0;407,06;84,32;163,79;72,07;72,07;6,65;0;0;576,45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;17,955;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2620,66;2620,66;1877,37;0;0;0;0;0;0;0;0;0;0;655,17;655,17;469,35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1628,22;337,27;655,17;288,27;288,27;26,55;568,77;3275,83;2305,84;0;0;0;0;407,06;84,32;163,79;72,07;72,07;6,65;0;0;576,45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";05/11/19;"113039";"";"";?;?;yes;no;0;0;0;0;no;05/11/19
"13";"205";44;19/12/17;17/01/18;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;604,67;187,54;264,07;95,06;95,06;0;379,18;2437,57;961,22;0;0;0;0;790,73;245,24;345,32;124,32;124,32;0;0;0;1256,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;68,232;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1056,28;1056,28;796,9;0;0;0;0;0;0;0;0;0;0;1381,29;1381,29;1042,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;604,67;187,54;264,07;95,06;95,06;0;379,18;2437,57;961,22;0;0;0;0;790,73;245,24;345,32;124,32;124,32;0;0;0;1256,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"162738";"";"";?;?;yes;no;0;0;0;0;no;20/12/17
